2021-04-01 00:00:13,3802.96
2021-04-01 00:00:13,3802.96
2021-04-01 00:05:11,3802.98,241.61,0.01999999999998181
2021-04-01 00:10:04,3803.00,243.65,0.03999999999996362
2021-04-01 00:15:15,3803.04,357.02,0.07999999999992724
2021-04-01 00:20:09,3803.06,357.02,0.09999999999990905
2021-04-01 00:25:09,3803.08,242.42,0.11999999999989086
2021-04-01 00:30:07,3803.10,240.80,0.13999999999987267
2021-04-01 00:35:05,3803.12,241.21,0.15999999999985448
2021-04-01 00:40:11,3803.14,238.02,0.1799999999998363
2021-04-01 00:45:07,3803.16,239.20,0.1999999999998181
2021-04-01 00:50:05,3803.18,242.42,0.2199999999997999
2021-04-01 00:55:20,3803.21,293.16,0.25
2021-04-01 01:00:10,3803.23,297.52,0.2699999999999818
2021-04-01 01:05:07,3803.26,306.12,0.3000000000001819
2021-04-01 01:10:04,3803.28,302.52,0.3200000000001637
2021-04-01 01:15:06,3803.30,240.40,0.3400000000001455
2021-04-01 01:20:05,3803.32,239.60,0.36000000000012733
2021-04-01 01:25:19,3803.34,234.91,0.38000000000010914
2021-04-01 01:30:05,3803.36,240.00,0.40000000000009095
2021-04-01 01:35:05,3803.38,245.73,0.42000000000007276
2021-04-01 01:40:21,3803.41,292.21,0.4499999999998181
2021-04-01 01:45:10,3803.43,297.52,0.4699999999997999
2021-04-01 01:50:10,3803.45,244.48,0.4899999999997817
2021-04-01 01:55:08,3803.48,301.00,0.5199999999999818
2021-04-01 02:00:05,3803.50,302.52,0.5399999999999636
2021-04-01 02:05:12,3803.51,178.81,0.5500000000001819
2021-04-01 02:10:06,3803.53,179.70,0.5700000000001637
2021-04-01 02:15:06,3803.56,303.03,0.599999999999909
2021-04-01 02:20:22,3803.58,292.21,0.6199999999998909
2021-04-01 02:25:09,3803.59,179.10,0.6300000000001091
2021-04-01 02:30:08,3803.62,245.73,0.6599999999998545
2021-04-01 02:35:09,3803.65,359.40,0.6900000000000546
2021-04-01 02:40:05,3803.67,301.51,0.7100000000000364
